144.8208503562946,72.51644418052308
148.0908503562946,67.32844418052309
151.19985035629463,62.039444180523105
154.14185035629464,56.65644418052307
156.9028503562946,51.18044418052307
159.49285035629464,45.6214441805231
161.8988503562946,39.980444180523136
164.1338503562946,34.26644418052308
166.18885035629455,28.48844418052306
168.0668503562946,22.64844418052303
169.7778503562946,16.758444180523043
171.31285035629458,10.820444180523054
172.68085035629463,4.840444180523036
173.8838503562946,-1.1715558194769073
174.9268503562946,-7.218555819476933
175.80585035629463,-13.288555819476983
176.5238503562946,-19.378555819477015
177.08685035629458,-25.487555819477052
177.48885035629462,-31.608555819477033
177.73085035629458,-37.73755581947705
177.8168503562946,-43.87055581947709
177.74685035629454,-50.00355581947713
177.5128503562945,-56.13255581947715
177.11785035629453,-62.25355581947713
176.56285035629458,-68.35855581947715
175.84485035629461,-74.4525558194772
174.96185035629458,-80.52255581947725
173.91485035629455,-86.56555581947725
172.6958503562945,-92.5775558194772
171.30985035629453,-98.55055581947715
169.75085035629456,-104.48355581947715
168.01685035629453,-110.36655581947718
166.10585035629458,-116.19455581947716
164.02085035629455,-121.96455581947714
161.7588503562946,-127.6635558194771
159.3168503562946,-133.29255581947712
156.6958503562946,-138.83555581947712
153.89585035629466,-144.29255581947712
150.9228503562947,-149.65955581947708
147.77085035629466,-154.92155581947702
144.4458503562946,-160.07355581947706
140.95385035629465,-165.11655581947707
137.28985035629466,-170.0385558194771
133.4658503562947,-174.8315558194771
129.4808503562947,-179.4955558194771
125.34085035629471,-184.0195558194771
121.05185035629472,-188.40555581947706
116.61385035629473,-192.64055581947707
112.03585035629476,-196.72255581947707
107.32085035629473,-200.6445558194771
102.47785035629477,-204.40555581947706
97.50085035629479,-207.99155581947707
92.40285035629483,-211.40555581947706
87.18885035629478,-214.63255581947703
81.85985035629483,-217.667555819477
76.4188503562948,-220.50355581947701
70.87985035629481,-223.13655581947705
65.24285035629487,-225.55455581947706
59.51685035629487,-227.7495558194771
53.70385035629488,-229.71455581947714
47.816850356294935,-231.4375558194771
41.86785035629498,-232.9135558194771
35.855850356295036,-234.14055581947707
29.797850356295044,-235.10155581947708
23.703850356294993,-235.79655581947713
17.58685035629503,-236.21855581947716
11.453850356294993,-236.36655581947718
5.3208503562949545,-236.23355581947715
-0.8001496437050264,-235.82355581947718
-6.894149643705077,-235.13655581947717
-12.95214964370507,-234.17555581947715
-18.96014964370511,-232.94855581947718
-24.909149643705064,-231.45655581947722
-30.792149643705102,-229.71055581947724
-36.593149643705146,-227.71855581947727
-42.30814964370518,-225.4915558194773
-47.92914964370516,-223.03855581947732
-53.448149643705165,-220.3665558194773
-58.86614964370517,-217.4915558194773
-64.17514964370514,-214.41755581947734
-69.37014964370519,-211.1555558194774
-74.44814964370516,-207.71455581947737
-79.40514964370516,-204.10455581947735
-84.24514964370519,-200.33955581947737
-88.96814964370515,-196.42155581947736
-93.56514964370513,-192.3625558194774
-98.0421496437051,-188.16755581947734
-102.39714964370512,-183.8515558194773
-106.63614964370515,-179.41755581947734
-110.75314964370511,-174.87055581947732
-114.75714964370513,-170.2225558194773
-118.64414964370508,-165.47955581947724
-122.4171496437051,-160.6445558194772
-126.07714964370507,-155.72255581947718
-129.6241496437051,-150.71855581947716
-133.0611496437051,-145.64055581947719
-136.38614964370515,-140.48355581947715
-139.60114964370518,-135.25755581947715
-142.69814964370516,-129.96455581947714
-145.68314964370518,-124.60855581947715
-148.55014964370514,-119.1875558194771
-151.30014964370514,-113.70255581947708
-153.92914964370516,-108.15955581947708
-156.43314964370518,-102.56155581947712
-158.81114964370522,-96.90555581947717
-161.05814964370518,-91.2025558194772
-163.17914964370516,-85.44455581947716
-165.1631496437052,-79.64055581947719
-167.01114964370515,-73.79255581947723
-168.71814964370515,-67.90155581947727
-170.28414964370518,-61.97255581947729
-171.71014964370522,-56.00755581947726
-172.98714964370527,-50.00755581947726
-174.1201496437053,-43.97955581947724
-175.1011496437053,-37.92555581947727
-175.9331496437053,-31.847555819477293
-176.61214964370527,-25.753555819477242
-177.13614964370527,-19.640555819477186
-177.50314964370523,-13.519555819477205
-177.71414964370524,-7.3865558194771666
-177.76114964370527,-1.2535558194771284
-177.64714964370523,4.87944418052291
-177.36614964370528,11.00444418052291
-176.92114964370523,17.12144418052287
-176.30814964370518,23.227444180522866
-175.52214964370523,29.30944418052286
-174.56514964370524,35.36744418052285
-173.44014964370524,41.39544418052287
-172.14014964370529,47.39144418052285
-170.66714964370533,53.34444418052283
-169.02614964370537,59.254444180522796
-167.21814964370537,65.11744418052285
-165.24914964370532,70.92644418052282
-163.11614964370528,76.67644418052282
-160.8271496437053,82.36744418052285
-158.39014964370529,87.99244418052285
-155.80014964370525,93.55544418052284
-153.06114964370522,99.0434441805229
-150.1871496437052,104.4614441805229
-147.17514964370525,109.80144418052294
-144.02614964370525,115.06644418052292
-140.7451496437053,120.25044418052289
-137.33514964370534,125.34844418052285
-133.80014964370537,130.35944418052281
-130.13614964370538,135.28144418052284
-126.35414964370534,140.10944418052281
-122.44814964370539,144.8364441805228
-118.42514964370537,149.4654441805228
-114.2841496437054,153.99244418052285
-110.02614964370537,158.40644418052284
-105.65514964370539,162.70744418052288
-101.17114964370535,166.89544418052287
-96.5771496437053,170.95744418052288
-91.87414964370532,174.89844418052292
-87.06914964370537,178.70744418052288
-82.1591496437054,182.38744418052283
-77.15114964370537,185.92644418052282
-72.04614964370535,189.32444418052285
-66.8471496437054,192.57844418052287
-61.558149643705406,195.68444418052286
-56.17914964370539,198.63744418052283
-50.72214964370539,201.43444418052286
-45.183149643705406,204.07044418052283
-39.57314964370539,206.5474441805228
-33.8901496437054,208.85244418052275
-28.13614964370538,210.9844441805227
-22.323149643705392,212.9414441805227
-16.45214964370541,214.7154441805227
-10.530149643705386,216.30544418052273
-4.558149643705406,217.70344418052275
1.457850356294557,218.9024441805227
7.508850356294602,219.8984441805227
13.594850356294614,220.68844418052265
19.699850356294633,221.26644418052263
25.820850356294613,221.62544418052266
31.95385035629465,221.7584441805227
38.08685035629469,221.66844418052267
44.21185035629469,221.34844418052262
50.32085035629473,220.79744418052258
56.40285035629472,220.0084441805226
62.449850356294746,218.98044418052257
68.45385035629477,217.7194441805226
74.39885035629482,216.2194441805226
80.28585035629476,214.4844441805226
86.09485035629473,212.51644418052263
91.81685035629471,210.31644418052258
97.44985035629475,207.8874441805226
102.9808503562947,205.2344441805226
108.40285035629472,202.36744418052263
113.70385035629477,199.28544418052263
118.88385035629472,195.99644418052264
123.93485035629476,192.51644418052263
128.84885035629475,188.8444441805226
133.62185035629477,184.99644418052264
138.25885035629472,180.97744418052264
142.75085035629468,176.8014441805226
147.09885035629463,172.47744418052264
151.3018503562946,168.0084441805226
155.36385035629462,163.41444418052254
159.28585035629465,158.6994441805225
163.0708503562946,153.87144418052253
166.71985035629461,148.94144418052258
170.2348503562946,143.91444418052254
173.62185035629454,138.80144418052248
176.87985035629458,133.60544418052245
180.02085035629455,128.33644418052245
183.03985035629455,122.99644418052242
185.93885035629455,117.59044418052247
188.72385035629452,112.12944418052246
191.39585035629455,106.60544418052245
193.95385035629454,101.0314441805225
196.3988503562946,95.4064441805225
198.73085035629458,89.73444418052247
200.94985035629463,84.01644418052251
203.05585035629463,78.25444418052257
205.04385035629468,72.44944418052262
206.91085035629465,66.60944418052259
208.6528503562946,60.73044418052257
210.2738503562946,54.81244418052256
211.76285035629462,48.863444180522606
213.12185035629466,42.88344418052259
214.3408503562947,36.871444180522644
215.41885035629468,30.832444180522657
216.35285035629465,24.770444180522645
217.1338503562946,18.68844418052265
217.7588503562946,12.586444180522676
218.22385035629463,6.469444180522714
218.51685035629464,0.3444441805227143
218.63785035629462,-5.788555819477324
218.57885035629465,-11.921555819477362
218.33285035629467,-18.05055581947738
217.89585035629466,-24.171555819477362
217.26285035629462,-30.26955581947732
216.4268503562946,-36.34755581947729
215.3838503562946,-42.3905558194773
214.1338503562946,-48.39455581947732
212.66885035629457,-54.35155581947731
210.98885035629462,-60.253555819477356
209.09885035629463,-66.08555581947735
206.98885035629462,-71.8475558194773
204.66485035629466,-77.52255581947725
202.13385035629472,-83.10855581947726
199.39585035629466,-88.5975558194773
196.45385035629465,-93.97955581947724
193.3128503562947,-99.24955581947722
189.98485035629471,-104.39755581947725
186.46985035629473,-109.42555581947727
182.77785035629472,-114.32355581947729
178.91085035629476,-119.08555581947724
174.8798503562948,-123.71055581947724
170.69585035629484,-128.19055581947725
166.3558503562948,-132.53055581947729
161.8798503562948,-136.71855581947727
157.26285035629485,-140.76155581947728
152.5208503562949,-144.64755581947725
147.65685035629485,-148.38655581947728
142.67685035629484,-151.96455581947725
137.5868503562948,-155.38655581947728
132.39185035629475,-158.65155581947727
127.10285035629477,-161.75355581947724
121.71985035629473,-164.69455581947727
116.25085035629468,-167.46855581947727
110.69985035629463,-170.0775558194773
105.07085035629461,-172.51955581947732
99.37185035629466,-174.78855581947732
93.60985035629471,-176.88255581947737
87.78185035629474,-178.80855581947742
81.90285035629472,-180.5545558194774
75.97385035629475,-182.12055581947743
70.00085035629479,-183.5155558194774
63.98885035629485,-184.72655581947743
57.94185035629482,-185.7655558194774
51.87185035629477,-186.62455581947745
45.773850356294815,-187.30855581947742
39.66085035629476,-187.81555581947737
33.53985035629478,-188.15155581947738
27.40685035629474,-188.31555581947737
21.2738503562947,-188.31555581947737
15.141850356294754,-188.14455581947732
9.016850356294754,-187.81155581947735
2.9028503562947208,-187.31555581947737
-3.1941496437052592,-186.65955581947742
-9.272149643705234,-185.8475558194774
-15.331149643705203,-184.87455581947745
-21.358149643705246,-183.75355581947747
-27.358149643705246,-182.47655581947743
-33.32314964370528,-181.04655581947748
-39.24914964370532,-179.46455581947748
-45.13214964370536,-177.72955581947747
-50.97214964370539,-175.84755581947752
-56.75714964370536,-173.81155581947758
-62.48714964370538,-171.62855581947758
-68.1591496437054,-169.29255581947757
-73.76914964370542,-166.81155581947758
-79.31114964370545,-164.18355581947753
-84.7841496437054,-161.40955581947753
-90.17914964370539,-158.49555581947754
-95.49914964370544,-155.4445558194775
-100.7411496437054,-152.2575558194775
-105.89714964370535,-148.93755581947744
-110.9721496437054,-145.4915558194774
-115.96014964370545,-141.92155581947736
-120.8621496437055,-138.23355581947737
-125.67514964370548,-134.43355581947742
-130.39714964370546,-130.51955581947743
-135.0301496437055,-126.49555581947743
-139.5691496437055,-122.37455581947745
-144.0151496437055,-118.14755581947747
-148.37014964370553,-113.82755581947742
-152.62814964370557,-109.41355581947744
-156.78814964370554,-104.90955581947742
-160.85414964370557,-100.31555581947737
-164.82314964370562,-95.6365558194774
-168.69014964370558,-90.87855581947736
-172.45614964370554,-86.0345558194773
-176.12014964370553,-81.1165558194773
-179.67514964370548,-76.12055581947732
-183.12414964370544,-71.04655581947736
-186.46414964370547,-65.90155581947738
-189.68714964370542,-60.68355581947742
-192.79214964370544,-55.39455581947743
-195.77214964370546,-50.03455581947742
-198.62814964370546,-44.60455581947747
-201.3511496437054,-39.10855581947749
-203.9331496437054,-33.546555819477476
-206.37014964370542,-27.917555819477457
-208.65514964370539,-22.226555819477426
-210.7841496437054,-16.472555819477407
-212.74514964370542,-10.659555819477418
-214.53814964370542,-4.796555819477362
-216.15114964370548,1.1214441805226443
-217.58514964370545,7.086444180522676
-218.8271496437054,13.094444180522714
-219.87814964370546,19.13744418052272
-220.72914964370545,25.211444180522676
-221.38214964370547,31.309444180522632
-221.82714964370552,37.426444180522594
-222.06514964370558,43.55544418052261
-222.09714964370562,49.68844418052265
-221.91714964370567,55.8204441805226
-221.53014964370573,61.94144418052258
-220.9251496437057,68.04344418052256
-220.11214964370572,74.12544418052255
-219.08514964370568,80.16844418052256
-217.8391496437057,86.1764441805226
-216.3821496437057,92.13344418052259
-214.71014964370568,98.03544418052263
-212.8191496437057,103.87144418052264
-210.71814964370571,109.63344418052259
-208.4011496437057,115.31244418052256
-205.87414964370566,120.89844418052257
-203.1321496437057,126.3874441805226
-200.18714964370565,131.76644418052263
-197.03414964370563,137.0314441805226
-193.68314964370563,142.16444418052265
-190.12814964370568,147.16444418052265
-186.37814964370568,152.02044418052265
-182.4401496437057,156.7194441805226
-178.31114964370568,161.2584441805226
-173.99914964370566,165.62144418052264
-169.5111496437056,169.8014441805226
-164.85114964370564,173.78944418052265
-160.0221496437057,177.5704441805226
-155.03814964370565,181.14144418052263
-149.8971496437057,184.4884441805226
-144.61214964370572,187.60244418052264
-139.1941496437057,190.47344418052262
-133.6471496437057,193.09844418052262
-127.99114964370574,195.46544418052258
-122.2291496437058,197.57444418052262
-116.38214964370582,199.42244418052258
-110.45614964370577,201.00044418052255
-104.46414964370581,202.31244418052256
-98.4211496437058,203.3594441805226
-92.33514964370579,204.14144418052263
-86.22614964370575,204.66044418052263
-80.09714964370573,204.9264441805226
-73.9641496437057,204.94144418052258
-67.83514964370568,204.7194441805226
-61.718149643705715,204.2624441805226
-55.624149643705664,203.58244418052266
-49.554149643705614,202.68444418052263
-43.522149643705575,201.58244418052266
-37.526149643705594,200.28544418052263
-31.57314964370562,198.79744418052258
-25.671149643705576,197.1374441805226
-19.8191496437056,195.3054441805226
-14.015149643705627,193.31244418052256
-8.269149643705646,191.17244418052258
-2.5771496437056385,188.8874441805226
3.059850356294305,186.4694441805226
8.641850356294299,183.9264441805226
14.168850356294342,181.26644418052263
19.6418503562943,178.49244418052263
25.055850356294286,175.61744418052263
30.422850356294248,172.64144418052263
35.73085035629424,169.57444418052262
40.992850356294184,166.42244418052258
46.2038503562942,163.18844418052254
51.367850356294184,159.87544418052255
56.48085035629424,156.4844441805226
61.54385035629423,153.0274441805226
66.56285035629423,149.50044418052255
71.53185035629429,145.9024441805226
76.44985035629429,142.2384441805226
81.31685035629425,138.50444418052257
86.12985035629424,134.70344418052252
90.88785035629428,130.83244418052254
95.58285035629433,126.88344418052259
100.21185035629435,122.8634441805226
104.77085035629432,118.75844418052259
109.25085035629434,114.5704441805226
113.64885035629436,110.29344418052256
117.95385035629431,105.9264441805226
122.1608503562943,101.46144418052256
126.25885035629426,96.89844418052257
130.23885035629428,92.23044418052257
134.09485035629427,87.46144418052256
137.81285035629423,82.58244418052254
141.39185035629419,77.60244418052253
144.82085035629416,72.51644418052251
